(14:57:19.47823800, '2-53*************')
(15:12:27.28691600, '2-13140**********')
(15:12:27.28891100, '2-13139**********')
(15:12:27.62555900, '2-13144**********')
(15:12:27.62758400, '2-13145**********')
(15:12:27.96575400, '2-13151**********')
(15:12:28.80075700, '2-13166**********')
(15:12:28.80375200, '2-13165**********')
(15:12:28.86175300, '2-13167**********')
(15:12:29.46939600, '2-13177**********')
(15:12:29.65538200, '2-13182**********')
(15:12:30.15323500, '2-13189**********')
(15:12:30.21312800, '2-13190**********')
(15:12:30.21615100, '2-13191**********')
(15:12:30.79908600, '2-13203**********')
(15:12:31.02565100, '2-13205**********')
(15:12:32.14773100, '2-13221**********')
(15:12:32.96156600, '2-13231**********')
(15:12:33.05498900, '2-13233**********')
(15:12:33.42347100, '2-13237**********')
(15:12:33.42643000, '2-13238**********')
(15:12:34.42468200, '2-13250**********')
(15:12:34.60918100, '2-13254**********')
(15:12:36.17374300, '2-13275**********')
(15:12:36.17673500, '2-13274**********')
(15:12:36.86163400, '2-13286**********')
(15:12:36.92343300, '2-13287**********')
(15:12:36.92542700, '2-13288**********')
(15:12:37.39664500, '2-13296**********')
(15:12:37.67590200, '2-13303**********')
(15:12:37.90222000, '2-13305**********')
(15:12:38.18047600, '2-13308**********')
(15:12:38.36498200, '2-13310**********')
(15:12:38.42578400, '2-13311**********')
(15:12:38.42886500, '2-13312**********')
(15:12:39.38412600, '2-13322**********')
(15:12:39.38708600, '2-13323**********')
(15:12:39.56994900, '2-13325**********')
(15:12:39.63128000, '2-13326**********')
(15:12:40.00200900, '2-13333**********')
(15:12:40.25729300, '2-13337**********')
(15:12:41.03924300, '2-13350**********')
(15:12:41.04224900, '2-13351**********')
(15:12:41.19426000, '2-13353**********')
(15:12:41.19625800, '2-13354**********')
(15:12:41.44049100, '2-13356**********')
(15:12:41.71851000, '2-13360**********')
(15:12:41.72150200, '2-13361**********')
(15:12:41.78009700, '2-13362**********')
(15:12:41.96269600, '2-13364**********')
(15:12:42.05610700, '2-13366**********')
(15:12:42.24173000, '2-13369**********')
(15:12:42.33476700, '2-13372**********')
(15:12:42.33775900, '2-13371**********')
(15:12:42.73736200, '2-13378**********')
(15:12:42.73932300, '2-13377**********')
(15:12:43.17897000, '2-13381**********')
(15:12:44.32291300, '2-13394**********')
(15:12:44.41566500, '2-13396**********')
(15:12:45.65384800, '2-13410**********')
(15:12:46.12765100, '2-13424**********')
(15:12:47.66193800, '2-13441**********')
(15:12:47.72277600, '2-13443**********')
(15:12:48.00997500, '2-13447**********')
(15:12:48.13423500, '2-13449**********')
(15:12:49.07168700, '2-13461**********')
(15:12:49.07368100, '2-13462**********')
(15:12:49.31816200, '2-13464**********')
(15:12:49.37899800, '2-13466**********')
(15:12:50.22443400, '2-13477**********')
(15:12:50.60313000, '2-13481**********')
(15:12:50.69622300, '2-13483**********')
(15:12:51.87220200, '2-13498**********')
(15:12:52.80911300, '2-13503**********')
(15:12:53.33497500, '2-13509**********')
(15:12:53.33803500, '2-13510**********')
(15:12:53.45994800, '2-13513**********')
(15:12:53.46197700, '2-13514**********')
(15:12:53.55273100, '2-13516**********')
(15:12:53.55472600, '2-13517**********')
(15:12:53.64470000, '2-13519**********')
(15:12:53.64776200, '2-13520**********')
(15:12:54.04839700, '2-13527**********')
(15:12:54.17210600, '2-13530**********')
(15:12:54.17509100, '2-13531**********')
(15:12:54.26498600, '2-13533**********')
(15:12:54.46014400, '2-13538**********')
(15:12:54.64395000, '2-13540**********')
(15:12:56.37549500, '2-13559**********')
(15:12:56.37945400, '2-13560**********')
(15:12:56.43663200, '2-13561**********')
(15:12:56.43962400, '2-13562**********')
(15:12:57.43599500, '2-13577**********')
(15:12:58.28748800, '2-13588**********')
(15:12:58.47272700, '2-13591**********')
(15:12:58.47574700, '2-13590**********')
(15:12:58.57054100, '2-13593**********')
(15:12:58.57250100, '2-13594**********')
(15:12:58.62756900, '2-13595**********')
(15:12:58.78249400, '2-13597**********')
(15:12:58.96870800, '2-13600**********')
(15:13:0.10937600, '2-13619**********')
(15:13:0.74606500, '2-13624**********')
(15:13:1.23952000, '2-13629**********')
(15:13:1.67343200, '2-13635**********')
(15:13:2.01296900, '2-13638**********')
(15:13:2.19798200, '2-13643**********')
(15:13:2.19898400, '2-13644**********')
(15:13:2.70168700, '2-13654**********')
(15:13:2.82535700, '2-13658**********')
(15:13:3.13416900, '2-13664**********')
(15:13:3.19500100, '2-13665**********')
(15:13:3.19799800, '2-13666**********')
(15:13:3.34907600, '2-13671**********')
(15:13:3.35210000, '2-13670**********')
(15:13:3.44210300, '2-13673**********')
(15:13:3.78359400, '2-13677**********')
(15:13:4.09304200, '2-13682**********')
(15:13:4.09606800, '2-13683**********')
(15:13:4.15488100, '2-13684**********')
(15:13:4.21574800, '2-13686**********')
(15:13:5.08030400, '2-13696**********')
(15:13:5.17342800, '2-13697**********')
(15:13:5.58544000, '2-13702**********')
(15:13:6.21279200, '2-13709**********')
(15:13:6.21478500, '2-13708**********')
(15:13:6.72638800, '2-13718**********')
(15:13:6.72838300, '2-13717**********')
(15:13:6.91292200, '2-13722**********')
(15:13:6.91491700, '2-13721**********')
(15:13:7.09839300, '2-13727**********')
(15:13:7.10038800, '2-13728**********')
(15:13:7.15923000, '2-13729**********')
(15:13:7.16222200, '2-13730**********')
(15:13:7.22106500, '2-13731**********')
(15:13:7.22405800, '2-13732**********')
(15:13:8.33907400, '2-13740**********')
(15:13:8.34206600, '2-13741**********')
(15:13:8.84379500, '2-13746**********')
(15:13:9.22479400, '2-13752**********')
(15:13:9.41924800, '2-13755**********')
(15:13:9.42224000, '2-13756**********')
(15:13:9.48109000, '2-13757**********')
(15:13:10.43954800, '2-13770**********')
(15:13:10.44154300, '2-13771**********')
(15:13:10.56119300, '2-13772**********')
(15:13:10.90128300, '2-13777**********')
(15:13:10.90327800, '2-13778**********')
(15:13:10.96311800, '2-13779**********')
(15:13:10.96511200, '2-13780**********')
(15:13:11.17757300, '2-13782**********')
(15:13:11.18053600, '2-13783**********')
(15:13:11.74606100, '2-13791**********')
(15:13:11.74904300, '2-13792**********')
(15:13:11.93159700, '2-13793**********')
(15:13:11.93361800, '2-13794**********')
(15:13:12.49010200, '2-13803**********')
(15:13:12.93165900, '2-13807**********')
(15:13:13.23980300, '2-13810**********')
(15:13:13.48526600, '2-13812**********')
(15:13:14.25931000, '2-13820**********')
(15:13:14.26230200, '2-13821**********')
(15:13:14.41492300, '2-13824**********')
(15:13:15.09529100, '2-13830**********')
(15:13:15.09828900, '2-13831**********')
(15:13:15.15712600, '2-13832**********')
(15:13:15.34309300, '2-13835**********')
(15:13:15.65970700, '2-13843**********')
(15:13:15.84440600, '2-13847**********')
(15:13:16.12387400, '2-13852**********')
(15:13:16.18436000, '2-13853**********')
(15:13:16.30867100, '2-13857**********')
(15:13:16.31166300, '2-13858**********')
(15:13:16.58654400, '2-13862**********')
(15:13:16.58953700, '2-13863**********')
(15:13:17.27907800, '2-13871**********')
(15:13:17.34095300, '2-13873**********')
(15:13:17.34294800, '2-13874**********')
(15:13:17.43293200, '2-13876**********')
(15:13:17.43592400, '2-13877**********')
(15:13:17.52644100, '2-13879**********')
(15:13:17.52843700, '2-13880**********')
(15:13:17.58683200, '2-13881**********')
(15:13:17.81122000, '2-13882**********')
(15:13:17.81421200, '2-13883**********')
(15:13:17.90431200, '2-13884**********')
(15:13:18.89410600, '2-13896**********')
(15:13:19.10997400, '2-13900**********')
(15:13:19.48894900, '2-13904**********')
(15:13:19.67507500, '2-13906**********')
(15:13:19.68106000, '2-13907**********')
(15:13:19.76790900, '2-13909**********')
(15:13:19.77486100, '2-13910**********')
(15:13:20.04667400, '2-13911**********')
(15:13:20.04966700, '2-13912**********')
(15:13:20.17107900, '2-13915**********')
(15:13:20.26341600, '2-13917**********')
(15:13:20.67609900, '2-13920**********')
(15:13:20.77002200, '2-13922**********')
(15:13:20.77503800, '2-13923**********')
(15:13:21.01720000, '2-13928**********')
(15:13:21.95084600, '2-13940**********')
(15:13:22.38253500, '2-13944**********')
(15:13:22.53961900, '2-13946**********')
(15:13:22.60045300, '2-13947**********')
(15:13:22.60248000, '2-13948**********')
(15:13:22.81395700, '2-13952**********')
(15:13:23.16183200, '2-13957**********')
(15:13:23.53438600, '2-13961**********')
(15:13:23.93556100, '2-13965**********')
(15:13:24.51016800, '2-13973**********')
(15:13:24.57153700, '2-13974**********')
(15:13:24.57453000, '2-13975**********')
(15:13:24.63236600, '2-13977**********')
(15:13:24.69405000, '2-13978**********')
(15:13:24.81788900, '2-13980**********')
(15:13:24.82087800, '2-13981**********')
(15:13:24.87895700, '2-13982**********')
(15:13:25.25955000, '2-13988**********')
(15:13:25.76362000, '2-13993**********')
(15:13:25.76661100, '2-13994**********')
(15:13:26.05222900, '2-13998**********')
(15:13:26.61635400, '2-14006**********')
(15:13:26.61934800, '2-14007**********')
(15:13:26.67777400, '2-14008**********')
(15:13:26.67977300, '2-14009**********')
(15:13:26.73980200, '2-14010**********')
(15:13:26.74179600, '2-14011**********')
(15:13:26.89269300, '2-14012**********')
(15:13:27.45100700, '2-14023**********')
(15:13:27.45396500, '2-14024**********')
(15:13:27.97845900, '2-14032**********')
(15:13:28.19624800, '2-14037**********')
(15:13:28.35893100, '2-14040**********')
(15:13:28.66854300, '2-14043**********')
(15:13:28.72935000, '2-14044**********')
(15:13:28.73234000, '2-14045**********')
(15:13:28.91388700, '2-14048**********')
(15:13:30.07993800, '2-14062**********')
(15:13:30.08292800, '2-14063**********')
(15:13:30.38975000, '2-14068**********')
(15:13:30.39274300, '2-14069**********')
(15:13:30.76115500, '2-14076**********')
(15:13:31.04011700, '2-14081**********')
(15:13:31.04307600, '2-14082**********')
(15:13:31.50332900, '2-14088**********')
(15:13:31.50632100, '2-14089**********')
(15:13:31.99505200, '2-14093**********')
(15:13:32.11774700, '2-14095**********')
(15:13:32.89063200, '2-14105**********')
(15:13:33.94466300, '2-14116**********')
(15:13:34.18960800, '2-14118**********')
(15:13:34.19260000, '2-14119**********')
(15:13:34.37481800, '2-14120**********')
(15:13:34.68521400, '2-14123**********')
(15:13:34.96295500, '2-14126**********')
(15:13:35.44232000, '2-14132**********')
(15:13:35.53524200, '2-14134**********')
(15:13:35.53826200, '2-14135**********')
(15:13:36.29689200, '2-14147**********')
(15:13:36.51440000, '2-14152**********')
(15:13:36.67737300, '2-14155**********')
(15:13:36.98534800, '2-14159**********')
(15:13:37.32657300, '2-14163**********')
(15:13:37.89298700, '2-14170**********')
(15:13:38.10969800, '2-14174**********')
(15:13:38.11273100, '2-14175**********')
(15:13:38.46419500, '2-14179**********')
(15:13:38.95598200, '2-14184**********')
(15:13:39.04973100, '2-14186**********')
(15:13:39.60586800, '2-14193**********')
(15:13:39.60886300, '2-14192**********')
(15:13:40.04005600, '2-14198**********')
(15:13:40.04205000, '2-14199**********')
(15:13:40.85018200, '2-14205**********')
(15:13:41.09852300, '2-14211**********')
(15:13:41.10350300, '2-14212**********')
(15:13:42.00250000, '2-14225**********')
(15:13:42.00549200, '2-14224**********')
(15:13:42.06361400, '2-14226**********')
(15:13:42.56056700, '2-14229**********')
(15:13:42.56652000, '2-14230**********')
(15:13:42.80840300, '2-14233**********')
(15:13:43.08660100, '2-14234**********')
(15:13:43.17932000, '2-14236**********')
(15:13:43.18231200, '2-14237**********')
(15:13:43.24016900, '2-14238**********')
(15:13:43.51844400, '2-14242**********')
(15:13:43.99212900, '2-14248**********')
(15:13:44.20866900, '2-14252**********')
(15:13:44.42505700, '2-14257**********')
(15:13:44.42804700, '2-14258**********')
(15:13:44.95102400, '2-14263**********')
(15:13:45.69395300, '2-14272**********')
(15:13:46.72227400, '2-14286**********')
(15:13:46.84596900, '2-14287**********')
(15:13:46.90778500, '2-14288**********')
(15:13:46.90980300, '2-14289**********')
(15:13:47.28878500, '2-14292**********')
(15:13:47.29177700, '2-14293**********')
(15:13:47.47326400, '2-14297**********')
(15:13:47.47525800, '2-14296**********')
(15:13:48.40979000, '2-14309**********')
(15:13:48.41178600, '2-14310**********')
(15:13:48.47062400, '2-14311**********')
(15:13:48.56338100, '2-14313**********')
(15:13:49.44804600, '2-14322**********')
(15:13:50.30085900, '2-14330**********')
(15:13:50.30285300, '2-14331**********')
(15:13:50.61901400, '2-14335**********')
(15:13:51.08177000, '2-14340**********')
(15:13:51.23436200, '2-14343**********')
(15:13:52.41620400, '2-14355**********')
(15:13:52.54084000, '2-14358**********')
(15:13:53.20908600, '2-14369**********')
(15:13:53.67281200, '2-14375**********')
(15:13:53.67580500, '2-14376**********')
(15:13:54.04484600, '2-14381**********')
(15:13:56.04814400, '2-14407**********')
(15:13:56.66635800, '2-14415**********')
(15:13:56.66935400, '2-14416**********')
(15:13:56.88410000, '2-14422**********')
(15:13:57.03791200, '2-14425**********')
(15:13:58.19037000, '2-14434**********')
(15:13:58.52873900, '2-14437**********')
(15:13:58.65318100, '2-14439**********')
(15:13:58.93127100, '2-14441**********')
(15:13:58.99210900, '2-14443**********')
(15:13:59.05321600, '2-14444**********')
(15:13:59.05621100, '2-14445**********')
(15:14:0.04641300, '2-14456**********')
(15:14:0.17087300, '2-14458**********')
(15:14:1.97116600, '2-14472**********')
(15:14:1.97415800, '2-14473**********')
(15:14:2.03141500, '2-14474**********')
(15:14:2.09237300, '2-14475**********')
(15:14:2.15437000, '2-14476**********')
(15:14:2.27781500, '2-14478**********')
(15:14:2.28081000, '2-14479**********')
(15:14:2.46384200, '2-14482**********')
(15:14:2.86391300, '2-14485**********')
(15:14:3.23405700, '2-14490**********')
(15:14:3.51207500, '2-14492**********')
(15:14:4.00619200, '2-14498**********')
(15:14:4.00918100, '2-14499**********')
(15:14:4.31590200, '2-14502**********')
(15:14:4.31891000, '2-14503**********')
(15:14:4.65614000, '2-14507**********')
(15:14:4.65913100, '2-14508**********')
(15:14:4.71729200, '2-14510**********')
(15:14:4.93385200, '2-14514**********')
(15:14:4.93685300, '2-14515**********')
(15:14:5.46835700, '2-14524**********')
(15:14:5.47137900, '2-14525**********')
(15:14:6.16868500, '2-14534**********')
(15:14:6.17171400, '2-14533**********')
(15:14:6.72456100, '2-14539**********')
(15:14:6.84906300, '2-14540**********')
(15:14:6.91006400, '2-14541**********')
(15:14:7.03373100, '2-14543**********')
(15:14:7.34258100, '2-14549**********')
(15:14:7.46625700, '2-14553**********')
(15:14:7.59091800, '2-14556**********')
(15:14:7.59390900, '2-14555**********')
(15:14:7.96292200, '2-14561**********')
(15:14:8.12548700, '2-14563**********')
(15:14:8.12848000, '2-14564**********')
(15:14:8.35088500, '2-14568**********')
(15:14:8.35387600, '2-14569**********')
(15:14:8.62914000, '2-14572**********')
(15:14:8.78272900, '2-14574**********')
(15:14:9.66738900, '2-14591**********')
(15:14:9.85389000, '2-14594**********')
(15:14:10.20352600, '2-14597**********')
(15:14:10.20551300, '2-14598**********')
(15:14:10.45026500, '2-14603**********')
(15:14:10.88202800, '2-14609**********')
(15:14:11.19240600, '2-14613**********')
(15:14:11.25336600, '2-14614**********')
(15:14:11.40793600, '2-14617**********')
(15:14:11.74940600, '2-14620**********')
(15:14:11.96530700, '2-14623**********')
(15:14:12.80247200, '2-14632**********')
(15:14:12.80745100, '2-14633**********')
(15:14:12.89530400, '2-14634**********')
(15:14:13.11193300, '2-14638**********')
(15:14:13.11788900, '2-14639**********')
(15:14:13.23594900, '2-14642**********')
(15:14:13.24097000, '2-14643**********')
(15:14:14.34976800, '2-14656**********')
(15:14:14.99680400, '2-14661**********')
(15:14:15.67844500, '2-14669**********')
(15:14:15.80596700, '2-14672**********')
(15:14:16.08824300, '2-14676**********')
(15:14:16.14963500, '2-14678**********')
(15:14:16.15262700, '2-14679**********')
(15:14:16.77088000, '2-14688**********')
(15:14:16.77287500, '2-14689**********')
(15:14:17.78886400, '2-14699**********')
(15:14:17.79185600, '2-14700**********')
(15:14:18.47718000, '2-14706**********')
(15:14:18.47917500, '2-14707**********')
(15:14:18.97862000, '2-14709**********')
(15:14:18.98161400, '2-14710**********')
(15:14:19.56374100, '2-14715**********')
(15:14:19.62457800, '2-14717**********')
(15:14:19.62757000, '2-14718**********')
(15:14:20.52256100, '2-14729**********')
